51310200,44116,20200304,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,02,1,8.8,0,0
51310200,44116,20200304,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,8.9,0,0
51310200,44116,20200304,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,1,9,0,0
51310200,44116,20200304,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,8.8,0,0
51310200,44116,20200304,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,8.4,0,0
51310200,44116,20200304,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,8.1,0,1
51310200,44116,20200304,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,02,1,7.9,0,1
51310200,44116,20200304,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,02,1,7.8,0,1
51310200,44116,20200304,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,16,0,7.8,0,0
51310200,44116,20200304,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,0,7.7,0,3
51310200,44116,20200304,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,7.6,0,0
51310200,44116,20200304,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,0,7.6,0,0
51310200,44116,20200305,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,00,0,7.5,0,1
51310200,44116,20200305,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,0,7.3,0,0
51310200,44116,20200305,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,0,7.1,0,0
51310200,44116,20200305,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,0,6,0,0
51310200,44116,20200305,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,10,1,5.8,0,0
51310200,44116,20200305,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,0,6.5,0,0
51310200,44116,20200305,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,0,6.3,0,0
51310200,44116,20200305,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,16,1,9.1,0,0
51310200,44116,20200305,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,45,16,1,8.4,0,1
51310200,44116,20200305,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,49,15,1,9.5,0,0
51310200,44116,20200305,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,209,16,1,11.6,0,0
51310200,44116,20200305,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,127,14,4,11.7,0,0
51310200,44116,20200305,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,14,4,12.2,0,0
51310200,44116,20200305,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,41,14,4,11.3,0,0
51310200,44116,20200305,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,15,3,11.7,0,0
51310200,44116,20200305,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,15,3,10.9,0,0
51310200,44116,20200305,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,14,4,10.2,0,0
51310200,44116,20200305,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,14,2,8.8,0,0
51310200,44116,20200305,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,14,2,8,0,0
51310200,44116,20200305,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,14,2,7.5,0,0
51310200,44116,20200305,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,14,2,7.2,0,0
51310200,44116,20200305,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,6.5,0,0
51310200,44116,20200305,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,5.4,0,0
51310200,44116,20200305,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,0,4.5,0,0
51310200,44116,20200306,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,15,0,3.6,0,0
51310200,44116,20200306,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,4.5,0,0
51310200,44116,20200306,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,2,5,0,0
51310200,44116,20200306,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,11,0,2.9,0,0
51310200,44116,20200306,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,08,0,1.7,0,0
51310200,44116,20200306,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,1,2.4,0,0
51310200,44116,20200306,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,13,1,4.2,0,0
51310200,44116,20200306,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,15,2,8.1,0,0
51310200,44116,20200306,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,9.1,0,0
51310200,44116,20200306,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,10.8,0,0
51310200,44116,20200306,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,1,12,0,0
51310200,44116,20200306,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,16,2,11.9,0,0
51310200,44116,20200306,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,07,1,13.3,0,0
51310200,44116,20200306,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,03,2,13.6,0,0
51310200,44116,20200306,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,16,1,13.6,0,0
51310200,44116,20200306,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,01,2,13,0,0
51310200,44116,20200306,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,01,1,11.8,0,0
51310200,44116,20200306,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,01,1,10.1,0,0
51310200,44116,20200306,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,8.6,0,0
51310200,44116,20200306,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,02,0,7.4,0,0
51310200,44116,20200306,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,6.6,0,0
51310200,44116,20200306,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,1,6.5,0,0
51310200,44116,20200306,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,03,1,6,0,0
51310200,44116,20200306,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,02,1,5.9,0,0
51310200,44116,20200307,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,02,1,5.9,0,0
51310200,44116,20200307,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,6,0,0
51310200,44116,20200307,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,0,5.7,0,0
51310200,44116,20200307,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,5.6,0,0
51310200,44116,20200307,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,5.5,0,0
51310200,44116,20200307,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,15,0,5.3,0,0
51310200,44116,20200307,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,15,0,5.1,0,0
51310200,44116,20200307,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,1,5.6,0,0
51310200,44116,20200307,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,02,1,6.2,0,0
51310200,44116,20200307,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,1,6.6,0,0
51310200,44116,20200307,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,03,1,7.6,0,0
51310200,44116,20200307,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,04,1,7.9,0,0
51310200,44116,20200307,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,03,1,8.7,0,0
51310200,44116,20200307,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,04,2,9.1,0,0
51310200,44116,20200307,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,04,2,9.9,0,0
51310200,44116,20200307,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,03,1,9.9,0,0
51310200,44116,20200307,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,03,2,9.5,0,0
51310200,44116,20200307,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,03,1,8.6,0,0
51310200,44116,20200307,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,03,1,8.3,0,0
51310200,44116,20200307,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,1,7.8,0,0
51310200,44116,20200307,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,03,2,7.4,0,0
51310200,44116,20200307,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,2,6,0,1
51310200,44116,20200307,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,5.7,1,1
51310200,44116,20200307,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,5.7,0,0
51310200,44116,20200308,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,5.5,1,0
51310200,44116,20200308,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,5.5,0,0
51310200,44116,20200308,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,5.1,0,0
51310200,44116,20200308,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,5.1,0,0
51310200,44116,20200308,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,5.2,0,0
51310200,44116,20200308,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,5.3,0,0
51310200,44116,20200308,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,5.5,0,1
51310200,44116,20200308,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,0,5.4,1,1
51310200,44116,20200308,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,0,5.5,1,2
51310200,44116,20200308,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,00,0,6,1,1
51310200,44116,20200308,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,6.2,0,0
51310200,44116,20200308,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,7.2,0,0
51310200,44116,20200308,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,7.9,0,0
51310200,44116,20200308,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,8,0,0
51310200,44116,20200308,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,8.1,0,0
51310200,44116,20200308,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,8.1,0,1
51310200,44116,20200308,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,8,0,0
51310200,44116,20200308,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,0,8.1,0,0
51310200,44116,20200308,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,1,8.3,0,0
51310200,44116,20200308,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,8.5,0,0
51310200,44116,20200308,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,8.2,0,0
51310200,44116,20200308,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,2,7.6,0,0
51310200,44116,20200308,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,7.2,0,0
51310200,44116,20200308,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,0,7.3,0,0
51310200,44116,20200309,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,7.6,0,0
51310200,44116,20200309,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,8.4,0,0
51310200,44116,20200309,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,0,7.8,0,0
51310200,44116,20200309,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,6.5,0,0
51310200,44116,20200309,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,6.1,0,0
51310200,44116,20200309,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,0,5.7,0,0
51310200,44116,20200309,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,7.7,0,0
51310200,44116,20200309,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,8.6,0,0
51310200,44116,20200309,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,11.1,0,0
51310200,44116,20200309,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,02,3,13.5,0,0
51310200,44116,20200309,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,2,15.5,0,0
51310200,44116,20200309,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,2,16.9,0,0
51310200,44116,20200309,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,2,18.2,0,0
51310200,44116,20200309,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,2,18.9,0,0
51310200,44116,20200309,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,19.8,0,0
51310200,44116,20200309,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,2,18.5,0,0
51310200,44116,20200309,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,03,1,18.2,0,0
51310200,44116,20200309,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,02,1,17.4,0,0
51310200,44116,20200309,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,02,1,16.6,0,0
51310200,44116,20200309,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,1,16.2,0,0
51310200,44116,20200309,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,03,1,15.4,0,0
51310200,44116,20200309,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,0,14.2,0,0
51310200,44116,20200309,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,02,1,14.1,0,0
51310200,44116,20200309,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,13.9,0,0
51310200,44116,20200310,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,13.2,0,0
51310200,44116,20200310,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,1,13.1,0,0
51310200,44116,20200310,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,0,12.8,0,0
51310200,44116,20200310,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,12.7,0,0
51310200,44116,20200310,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,0,12.7,0,0
51310200,44116,20200310,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,0,12.8,0,0
51310200,44116,20200310,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,13,0,13,0,0
51310200,44116,20200310,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,13.1,0,0
51310200,44116,20200310,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,13.3,0,0
51310200,44116,20200310,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,0,13.7,0,0
51310200,44116,20200310,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,0,13.6,1,0
51310200,44116,20200310,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,0,13.8,1,0
51310200,44116,20200310,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,1,14.4,0,1
51310200,44116,20200310,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,06,1,14.5,2,2
51310200,44116,20200310,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,2,15.2,1,0
51310200,44116,20200310,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,4,15.5,1,0
51310200,44116,20200310,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,2,14.8,2,5
51310200,44116,20200310,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,05,2,14.6,5,2
51310200,44116,20200310,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,13,1,14.4,3,0
51310200,44116,20200310,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,10,1,13.9,0,0
51310200,44116,20200310,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,11,1,13.8,0,0
51310200,44116,20200310,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,13,1,13.6,0,0
51310200,44116,20200310,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,13.6,0,0
51310200,44116,20200310,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,0,13.2,0,0
51310200,44116,20200311,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,12.6,0,0
51310200,44116,20200311,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,13,0,11.3,0,0
51310200,44116,20200311,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,1,11.4,0,0
51310200,44116,20200311,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,0,11.4,0,0
51310200,44116,20200311,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,13,1,11.1,0,0
51310200,44116,20200311,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,0,10.1,0,0
51310200,44116,20200311,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,15,2,11.9,0,0
51310200,44116,20200311,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,32,01,1,14,0,0
51310200,44116,20200311,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,69,16,1,15.7,0,0
51310200,44116,20200311,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,01,2,16.8,0,0
51310200,44116,20200311,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,49,01,1,17.8,0,0
51310200,44116,20200311,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,15,1,18.1,0,0
51310200,44116,20200311,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,213,07,1,19.1,0,0
51310200,44116,20200311,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,131,05,2,19.5,0,0
51310200,44116,20200311,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,49,03,1,16.8,0,0
51310200,44116,20200311,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,03,2,17,0,0
51310200,44116,20200311,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,04,1,16.8,0,0
51310200,44116,20200311,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,01,1,14.8,0,0
51310200,44116,20200311,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,32,16,1,14.2,0,0
51310200,44116,20200311,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,01,2,12.4,0,0
51310200,44116,20200311,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,2,11.2,0,0
51310200,44116,20200311,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,2,9.9,0,0
51310200,44116,20200311,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,1,8.9,0,0
51310200,44116,20200311,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,2,8.1,0,0
51310200,44116,20200312,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,2,7.7,0,0
51310200,44116,20200312,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,7,0,0
51310200,44116,20200312,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,1,6.7,0,0
51310200,44116,20200312,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,15,1,6.6,0,0
51310200,44116,20200312,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,1,6.1,0,0
51310200,44116,20200312,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,2,6.1,0,0
51310200,44116,20200312,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,15,1,6.8,0,0
51310200,44116,20200312,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,9.3,0,0
51310200,44116,20200312,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,16,2,10.6,0,0
51310200,44116,20200312,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,2,12.5,0,0
51310200,44116,20200312,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,2,13.3,0,0
51310200,44116,20200312,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,03,2,13.4,0,0
51310200,44116,20200312,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,05,2,14,0,0
51310200,44116,20200312,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,06,3,14.9,0,0
51310200,44116,20200312,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,4,14.8,0,0
51310200,44116,20200312,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,07,5,13.5,0,0
51310200,44116,20200312,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,08,4,13,0,0
51310200,44116,20200312,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,3,12,0,0
51310200,44116,20200312,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,2,11.3,0,0
51310200,44116,20200312,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,05,1,11.2,0,0
51310200,44116,20200312,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,06,0,10.5,0,0
51310200,44116,20200312,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,05,1,10.3,0,0
51310200,44116,20200312,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,06,1,9.1,0,0
51310200,44116,20200312,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,8.7,0,0
51310200,44116,20200313,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,13,1,8.8,0,0
51310200,44116,20200313,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,7.6,0,0
51310200,44116,20200313,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,7.7,0,0
51310200,44116,20200313,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,14,0,6.7,0,0
51310200,44116,20200313,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,12,1,6.6,0,0
51310200,44116,20200313,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,12,1,6.1,0,0
51310200,44116,20200313,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,13,1,6.8,0,0
51310200,44116,20200313,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,11,0,9.1,0,0
51310200,44116,20200313,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,08,0,10.3,0,0
51310200,44116,20200313,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,06,1,12.2,0,0
51310200,44116,20200313,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,09,2,13.9,0,0
51310200,44116,20200313,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,07,3,16,0,0
51310200,44116,20200313,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,4,17,0,0
51310200,44116,20200313,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,06,1,16.8,0,0
51310200,44116,20200313,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,05,1,17,0,0
51310200,44116,20200313,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,07,3,17.2,0,0
51310200,44116,20200313,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,45,06,3,16.6,0,0
51310200,44116,20200313,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,102,14,0,15,0,0
51310200,44116,20200313,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,102,13,0,14.6,0,0
51310200,44116,20200313,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,69,13,0,13.4,0,0
51310200,44116,20200313,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,13,1,12.4,0,0
51310200,44116,20200313,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,14,1,11.9,0,0
51310200,44116,20200313,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,12,0,10.9,0,0
51310200,44116,20200313,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,12,0,9.8,0,0
51310200,44116,20200314,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,45,06,0,9.2,0,0
51310200,44116,20200314,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,02,1,8.8,0,0
51310200,44116,20200314,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,02,2,9.5,0,0
51310200,44116,20200314,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,03,2,8.9,0,0
51310200,44116,20200314,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,04,1,8.4,0,0
51310200,44116,20200314,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,1,8.5,0,0
51310200,44116,20200314,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,03,1,8.2,0,0
51310200,44116,20200314,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,03,1,8,0,1
51310200,44116,20200314,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,1,6.9,1,1
51310200,44116,20200314,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,2,5.8,2,3
51310200,44116,20200314,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,0,5.4,2,3
51310200,44116,20200314,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,2,4.4,2,3
51310200,44116,20200314,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,2,3.2,2,2
51310200,44116,20200314,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,2.5,2,4
51310200,44116,20200314,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,1,1.3,2,1
51310200,44116,20200314,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,1.2,1,3
51310200,44116,20200314,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,61,14,1,.9,2,1
51310200,44116,20200314,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,1.8,1,0
51310200,44116,20200314,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,2.7,0,0
51310200,44116,20200314,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,3,0,1
51310200,44116,20200314,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,3.1,0,0
51310200,44116,20200314,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,3.1,0,0
51310200,44116,20200314,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,2.9,0,0
51310200,44116,20200314,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,10,0,2,0,0
51310200,44116,20200315,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,0,.7,0,0
51310200,44116,20200315,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,1,2.3,0,0
51310200,44116,20200315,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,03,0,1.8,0,0
51310200,44116,20200315,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,0,1.7,0,0
51310200,44116,20200315,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,00,0,.7,0,0
51310200,44116,20200315,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,0,1,0,0
51310200,44116,20200315,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,0,2.6,0,0
51310200,44116,20200315,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,5.2,0,0
